"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
5914,"Metairie","Jefferson","LA","New Orleans",221,8.60215053763441,5.15463917525773,4.44444444444444,2.17391304347826,4.3956043956044,5.37634408602151,8.69565217391304,6.66666666666667,6.73076923076923,3.44827586206897,5.04201680672269,4.61538461538461,8.7719298245614,10,2,7.21649484536082,5.37634408602151,5.55555555555556,7.69230769230769,9.00900900900901,10,13.0769230769231,3.47826086956522,11.304347826087,8.84955752212389,7.01754385964912,11.0236220472441,7.93650793650794,8.33333333333333,8.87096774193548,7.6271186440678,5.38461538461539,12.6050420168067,7.56302521008403,8.27067669172932,2.91970802919708,7.97101449275362,6.55737704918033,3.48837209302326,4.93827160493827,7,5.15463917525773,12.3456790123457,9.63855421686747,12.0879120879121,7.2289156626506,5.68181818181818,11.8421052631579,12.8205128205128,11.8421052631579,8.53658536585366,3.94736842105263,7.04225352112676,3.33333333333333,7.93650793650794,17.7215189873418,6.75675675675676,9.85915492957746,8.75,4.49438202247191,12.9032258064516,7.52688172043011,5.66037735849057,5.61797752808989,8.04597701149425,7.2463768115942,6.02409638554217,4.76190476190476,10.3092783505155,12.5,6.52173913043478,12.9411764705882,10.3448275862069,2.35294117647059,5.88235294117647,2.5,7.04225352112676,10.5263157894737,4.62962962962963,9.47368421052632,11.1111111111111,4.80769230769231,8.57142857142857,8.24742268041237
33252,"Orange","Orange","CA","Los Angeles-Long Beach-Anaheim",225,26.9005847953216,24.8554913294798,17.0886075949367,18.9873417721519,27.027027027027,16.4705882352941,19.6808510638298,15.527950310559,16.0839160839161,15.6028368794326,13.8686131386861,15.7142857142857,17.3913043478261,13.3757961783439,17.8571428571429,15.9509202453988,14.5833333333333,9.27152317880795,10.3448275862069,10.3703703703704,4.20168067226891,8.41121495327103,7.14285714285714,6.93069306930693,2.9126213592233,7.07964601769912,2.97029702970297,3.6144578313253,3.94736842105263,1.06382978723404,6.81818181818182,4.76190476190476,5.06329113924051,4.54545454545455,6.38297872340426,15.3846153846154,13.0434782608696,13.1313131313131,16.0919540229885,7.59493670886076,14.1025641025641,11.8279569892473,16.2162162162162,11.4754098360656,17.8861788617886,18.3333333333333,18.8524590163934,15.3846153846154,12.8712871287129,15.6862745098039,13.4020618556701,12.5,6,7.69230769230769,4.3956043956044,5.88235294117647,5.45454545454545,12.7272727272727,14.1666666666667,13.4920634920635,13.6752136752137,12.5,8.51063829787234,6.17283950617284,9.87654320987654,4.81927710843374,4.08163265306122,10,6.79611650485437,15.2542372881356,16.2393162393162,12.5,10.8108108108108,17.5824175824176,9.41176470588235,5.06329113924051,11.8421052631579,5.33333333333333,8.64197530864197,3.75,2.27272727272727,8.88888888888889,12.6582278481013,10.5263157894737
6155,"New Haven","New Haven","CT","New Haven",226,7.61904761904762,16.7567567567568,14.3712574850299,5.23255813953488,11.6564417177914,9.55414012738854,7.981220657277,14.6551724137931,13.1474103585657,16.4750957854406,18.2879377431907,14.6443514644351,10.7296137339056,9.73451327433628,4.16666666666667,7.17948717948718,11.9791666666667,9.26829268292683,12.5475285171103,13.9285714285714,16.6089965397924,16.7272727272727,11.5079365079365,11.1111111111111,16.1943319838057,15.8371040723982,10.4477611940299,7.36842105263158,14.4578313253012,8.88888888888889,8.6734693877551,11.1111111111111,10.2222222222222,11.0091743119266,11.1111111111111,11.9047619047619,11.734693877551,10.1010101010101,9.89010989010989,6.28571428571429,14.6496815286624,7.05128205128205,8.88888888888889,6.21761658031088,16.9811320754717,11.5942028985507,15.8415841584158,9.47368421052632,9.65909090909091,11.7283950617284,5.85106382978723,3.55029585798817,7.69230769230769,10.2189781021898,7.09677419354839,13.8728323699422,14.070351758794,19.3877551020408,16.3934426229508,14.207650273224,19.7604790419162,20.9876543209877,11.1111111111111,10.6060606060606,15.3846153846154,7.8740157480315,11.5151515151515,12.7450980392157,15.0234741784038,26.3414634146341,16.751269035533,11.3513513513514,11.7283950617284,9.52380952380952,11.6279069767442,6.81818181818182,12.9770992366412,11.8055555555556,12.5,14.2045454545455,16.0427807486631,16.3934426229508,25,17.3913043478261
3619,"Bellevue","King","WA","Seattle",232,14.8367952522255,17.0491803278689,8.7248322147651,9.31034482758621,17.3387096774194,14.0625,9.96563573883162,18.3453237410072,16.7857142857143,16.2939297124601,14.2857142857143,15.1702786377709,19.1428571428571,21.1480362537764,13.905325443787,11.5894039735099,12.9032258064516,10.5058365758755,10.2739726027397,10.2564102564103,10.9704641350211,8.69565217391304,8.71559633027523,8.69565217391304,8.6734693877551,10.9375,2.45398773006135,8.75,8.67052023121387,4,6.2780269058296,6.41025641025641,9.09090909090909,8.48214285714286,11.4537444933921,13.2780082987552,14.1592920353982,14.0350877192982,14.3589743589744,5.0314465408805,7.2463768115942,6.04026845637584,7.14285714285714,12.5,8.300395256917,13.4529147982063,16.0493827160494,12.2448979591837,14.7186147186147,16.4319248826291,8.10810810810811,8.52272727272727,10.1123595505618,7.96019900497512,13.8755980861244,8.93617021276596,13.6186770428016,14.7410358565737,14.4628099173554,11.7154811715481,12.8,11.0169491525424,9.23076923076923,2.53164556962025,4.10958904109589,5.59440559440559,3.40909090909091,5.3921568627451,7.11111111111111,8.43881856540084,9.70464135021097,10.9756097560976,8.59375,6.14035087719298,5.78034682080925,1.68067226890756,0.884955752212389,3,2.17391304347826,4.60526315789474,1.82926829268293,4.24242424242424,3.44827586206897,4.67836257309941
17070,"Bloomington","Monroe","IN","Bloomington",234,3.81679389312977,6.77966101694915,3.88349514563107,1.26582278481013,4.57516339869281,7.36196319018405,5.90909090909091,4.31034482758621,9.83606557377049,12.4542124542125,10.4693140794224,13.0268199233716,11.8143459915612,11.8367346938776,8.75,3.00429184549356,8.58369098712446,6.95970695970696,9.82456140350877,8.96551724137931,7.98722044728435,12.9533678756477,11.9047619047619,7.6219512195122,9.45945945945946,5,7.49063670411985,4.10958904109589,4.48430493273543,6.22222222222222,5.28455284552845,10.8870967741935,7.69230769230769,11.5789473684211,10.1604278074866,9.78260869565217,10.8433734939759,6.66666666666667,8.9171974522293,4.86111111111111,8.9041095890411,6.13496932515337,10,12.8865979381443,11.6402116402116,9.09090909090909,11.6959064327485,19.3939393939394,14,3.44827586206897,6.2992125984252,7.56302521008403,5.88235294117647,3.52941176470588,7.10659898477157,8.36012861736334,8.16993464052288,13.6212624584718,9.28571428571429,10.7407407407407,10.5058365758755,12.6126126126126,7.14285714285714,3.68421052631579,10.0961538461538,5.36585365853659,8.08510638297872,7.75862068965517,8.65800865800866,9.41704035874439,6.38297872340426,5.49450549450549,9.19540229885057,11.9496855345912,4.66666666666667,4.22535211267606,6.34920634920635,1.97368421052632,3.84615384615385,8.9171974522293,6.49350649350649,7.43243243243243,7.64331210191083,6.9620253164557
39815,"Miramar","Broward","FL","Miami-Fort Lauderdale",236,10,8.87573964497041,6.2753036437247,8.50202429149798,6.69456066945607,5.95446584938704,5.29531568228106,4.34782608695652,3.28767123287671,10.1226993865031,3.76811594202899,6.34005763688761,4.49101796407186,4.92227979274611,5.75916230366492,4.50236966824645,4.53257790368272,4.70914127423823,6.3953488372093,4.38871473354232,6.77966101694915,5.32786885245902,4.92610837438424,0.956937799043062,4.91803278688525,2.76073619631902,3.73563218390805,5.78034682080925,7.12250712250712,2.94906166219839,5.0251256281407,3.87931034482759,3.94366197183099,2.9940119760479,3.87323943661972,4.29447852760736,6.75675675675676,6.5015479876161,9.50819672131148,9.83050847457627,10.3333333333333,12.4183006535948,9.74025974025974,14.8264984227129,12.8125,10.6761565836299,15.9090909090909,11.0687022900763,10.4417670682731,13.5135135135135,17.7570093457944,15.8590308370044,13.4199134199134,8.92857142857143,8.69565217391304,5.88235294117647,10.4477611940299,7.54716981132075,7.72727272727273,10.7317073170732,8.08080808080808,6.25,9.03225806451613,5.80645161290323,11.4285714285714,7.59493670886076,6.32183908045977,7.90960451977401,5.40540540540541,5.40540540540541,13.0952380952381,6.70391061452514,5.91715976331361,8.67052023121387,8.02469135802469,11.3095238095238,13.1428571428571,6.85714285714286,6.04395604395604,8.64864864864865,10.7954545454545,11.377245508982,9.49367088607595,15.625
17571,"Coral Springs","Broward","FL","Miami-Fort Lauderdale",238,8.10810810810811,7.66016713091922,7.65625,10.8469539375929,9.54616588419405,7.72727272727273,8.36065573770492,7.79727095516569,6.17848970251716,7.82828282828283,7.04225352112676,3.89908256880734,3.69458128078818,4.67091295116773,9.9273607748184,4.93273542600897,8.29015544041451,5.07246376811594,5.27859237536657,4.62724935732648,6.97674418604651,7.62942779291553,5.24781341107872,4.97237569060773,4.63576158940397,4.71698113207547,3.06122448979592,6.54008438818565,8.67579908675799,6.74157303370786,5.63674321503132,5.97014925373134,5.98503740648379,4.16666666666667,7.83289817232376,6.41330166270784,7.79569892473118,10.0737100737101,11.6389548693587,10.989010989011,10.2380952380952,10.5145413870246,13.3182844243792,15.5844155844156,15.4761904761905,19.4214876033058,19.5028680688337,21,19.8689956331878,15.8995815899582,13.6659436008677,13.6890951276102,17.7777777777778,12.2727272727273,11.3846153846154,6.63390663390663,13.0434782608696,8.85416666666667,7.85498489425982,11.046511627907,9.61038961038961,12.3684210526316,8.33333333333333,11,9.66666666666667,6.04395604395604,10.1928374655647,10.4294478527607,9.84126984126984,7.46753246753247,7.50853242320819,8.23045267489712,4.20560747663551,2.8169014084507,11.5,11.0047846889952,7.3469387755102,8.73362445414847,7.48031496062992,9.19540229885057,7.69230769230769,7.65957446808511,10.5,12.3809523809524
5071,"Hartford","Hartford","CT","Hartford",241,9.43396226415094,10.2040816326531,4.16666666666667,6.74157303370786,11.1111111111111,6.66666666666667,15.8415841584158,16.0919540229885,5.71428571428571,9.25925925925926,21,11.7647058823529,9.67741935483871,5.5045871559633,12,3.09278350515464,5.71428571428571,11.2244897959184,19.2307692307692,7.40740740740741,5.5045871559633,16.5137614678899,6,9.25925925925926,14.7540983606557,4.16666666666667,9.61538461538461,4.58715596330275,7.07964601769912,6.30630630630631,5.76923076923077,8.10810810810811,11.864406779661,14.7826086956522,10.9090909090909,12.962962962963,12.280701754386,10.5263157894737,8.18181818181818,7.47663551401869,10.5263157894737,9.25925925925926,9.30232558139535,12.2950819672131,13.9344262295082,18.6440677966102,12.5984251968504,13.7931034482759,16.9491525423729,13.7614678899083,7.01754385964912,10.2564102564103,5.31914893617021,8.98876404494382,7.84313725490196,12.8440366972477,11.9266055045872,16.8224299065421,17.1428571428571,15.5555555555556,17.2043010752688,13.1313131313131,14.9425287356322,10.3448275862069,13.0952380952381,6.25,8.33333333333333,13.5416666666667,12.1495327102804,10,9.18367346938776,14.2857142857143,10.4166666666667,11.2359550561798,10.5882352941176,11.25,9.33333333333333,5,6.66666666666667,10.9756097560976,16.25,12.7906976744186,14.8148148148148,8.43373493975904
27239,"Stamford","Fairfield","CT","Stamford",242,18.6301369863014,19.53125,11.9791666666667,7.15935334872979,12.4668435013263,10.4878048780488,15.1709401709402,16.1209068010076,15.0717703349282,16.1363636363636,16.2471395881007,10.7476635514019,13.9269406392694,15.7635467980296,10.126582278481,9.43396226415094,11.3110539845758,8.14606741573034,12.7840909090909,12.8571428571429,14.7849462365591,18.0327868852459,15.4891304347826,13.2275132275132,14.5161290322581,9.69899665551839,6.27177700348432,7.75510204081633,11.8143459915612,11.6935483870968,12.7586206896552,10.9634551495017,9.87654320987654,12.621359223301,10.3225806451613,11.9883040935673,12.012987012987,13.8513513513514,8.02675585284281,7.78210116731517,11.9047619047619,6.66666666666667,13,10.6628242074928,17.4142480211082,15.7894736842105,13.8964577656676,14.868804664723,20.0549450549451,17.7842565597668,13.6807817589577,11.6788321167883,14.6616541353383,11.7021276595745,9.73451327433628,13.4292565947242,14.3198090692124,17.4825174825175,17.5355450236967,12.5,11.529933481153,17.2248803827751,12.3324396782842,9.60960960960961,14.1975308641975,11.5942028985507,11.2299465240642,9.90338164251208,12.9753914988814,13.4782608695652,13.8084632516704,13.849765258216,15.9250585480094,14.5320197044335,14.6551724137931,8.16326530612245,12.2754491017964,11.4197530864198,13.5278514588859,13.903743315508,15.6171284634761,18.7817258883249,14.2105263157895,11.5
47584,"Savannah","Chatham","GA","Savannah",243,13.7566137566138,11.1111111111111,9.1644204851752,10.7744107744108,11.3013698630137,11.5755627009646,12.4600638977636,14.0065146579805,7.37179487179487,10.410094637224,7.83699059561128,7.78816199376947,6.55737704918033,10.9965635738832,8.8135593220339,9.60264900662252,7.54098360655738,4.64344941956882,7.90960451977401,12.3287671232877,9.02527075812274,11.7424242424242,8.52713178294574,9.09090909090909,7.16981132075472,5.92885375494071,5.55555555555556,11.5740740740741,8.69565217391304,7.9295154185022,9.46502057613169,7.69230769230769,11.7647058823529,10.1960784313725,10.9375,9.35251798561151,10.6719367588933,12.2881355932203,9.50226244343891,4.41176470588235,8.09523809523809,9.1324200913242,6.89655172413793,8.36820083682008,7.27969348659004,13.0252100840336,10.5726872246696,12.8205128205128,12.6637554585153,11.7903930131004,6.30630630630631,6.88073394495413,10.5504587155963,6.92640692640693,10.6976744186047,9.20502092050209,12.2529644268775,7.30769230769231,8.30449826989619,11.1538461538462,13.3333333333333,7.63358778625954,8.76494023904382,5.5793991416309,8.84955752212389,10.3139013452915,13.963963963964,11.6666666666667,10.2362204724409,16.988416988417,12.9554655870445,12.396694214876,9.1304347826087,12.2171945701357,8.7378640776699,9.09090909090909,8.33333333333333,8.46560846560847,6.63265306122449,12.8205128205128,11.3300492610837,8.64864864864865,6.62983425414365,14.9425287356322
27110,"Simi Valley","Ventura","CA","Ventura",244,14.4654088050314,16.025641025641,18.125,10.4575163398693,13.953488372093,14.7651006711409,15.8227848101266,21.1267605633803,14.4827586206897,17.3913043478261,15.2777777777778,16.9117647058824,8.84353741496599,20.9459459459459,8.33333333333333,11.5384615384615,13.2867132867133,6.94444444444444,5.36912751677852,9.01639344262295,13.0434782608696,6.61157024793388,10.3174603174603,5.78512396694215,0.917431192660551,6.2015503875969,1.36986301369863,1.2987012987013,3.03030303030303,1.47058823529412,0,3.84615384615385,2.63157894736842,8.23529411764706,13.8297872340426,4.81927710843374,6.84931506849315,11.9047619047619,13.75,6.34920634920635,15.4929577464789,14.2857142857143,15.6862745098039,18.9473684210526,15.5172413793103,20.5128205128205,21.0526315789474,24.0740740740741,16.8224299065421,21.9298245614035,7.92079207920792,10.4166666666667,16.504854368932,11.3207547169811,12.037037037037,7.89473684210526,6.66666666666667,7.9646017699115,11.2903225806452,12.1951219512195,13.2075471698113,20,7.60869565217391,9.87654320987654,12.6315789473684,4.49438202247191,12.5,9.70873786407767,11.1111111111111,16.6666666666667,8.88888888888889,11.4503816793893,10.655737704918,8.84955752212389,13.8888888888889,7.36842105263158,15.625,10.1449275362319,3.33333333333333,6.52173913043478,5.71428571428571,9.82142857142857,16.8316831683168,16.1904761904762
47847,"Sterling Heights","Macomb","MI","Detroit",246,13.4328358208955,14.0096618357488,15.2709359605911,13.1707317073171,14.7619047619048,9.64912280701754,14.622641509434,16.6666666666667,11.731843575419,12.1794871794872,8.80503144654088,10.5882352941176,6.36942675159236,9.09090909090909,7.04225352112676,7.8125,8.69565217391304,12.9310344827586,8.59375,4.10958904109589,4.41176470588235,8.59375,4.86111111111111,8.57142857142857,3.77358490566038,8.82352941176471,6.31578947368421,2.53164556962025,5.05050505050505,6.93069306930693,0,5,4.54545454545455,12.6315789473684,15.3846153846154,13.6363636363636,9.61538461538461,19.5402298850575,22.7272727272727,10.5263157894737,8.69565217391304,7.2463768115942,16.4179104477612,16.4705882352941,9.375,19.5876288659794,20.2127659574468,14,20.4301075268817,16.504854368932,21.0526315789474,13.265306122449,16.304347826087,16.6666666666667,15,13.6363636363636,15.3846153846154,18.3098591549296,19.7530864197531,16.4835164835165,16.7664670658683,15.5688622754491,16.7741935483871,13.0769230769231,9.85915492957746,9.16030534351145,16.4179104477612,9.49720670391062,11.2994350282486,13.7142857142857,11.3095238095238,16.4634146341463,19.2857142857143,15.2671755725191,14.5299145299145,9.1743119266055,11.3821138211382,11.5044247787611,12.9770992366412,12.5,16.6666666666667,14.3835616438356,12.1621621621622,17.1779141104294
40760,"Santa Fe","Santa Fe","NM","Santa Fe",254,13.0193905817175,12.8939828080229,8.30945558739255,10.3550295857988,12.5382262996942,12.5806451612903,9.00900900900901,7.84313725490196,11,12.4590163934426,10.5571847507331,11.142061281337,9.90712074303406,9.1743119266055,10.9717868338558,7.11974110032362,4.13793103448276,5.79150579150579,8.81226053639847,10.2040816326531,8.91472868217054,14.4486692015209,12.7272727272727,9.67741935483871,13.961038961039,11.3333333333333,13.4057971014493,6.93877551020408,7.55555555555556,6.13207547169811,9.21658986175115,9.09090909090909,11.3821138211382,7.16723549488055,12.9746835443038,10.5555555555556,9.03010033444816,9.83050847457627,7.82918149466192,9.7165991902834,10.0418410041841,8.69565217391304,3.76569037656904,13.9285714285714,9.09090909090909,14.4736842105263,11.1464968152866,14.0522875816993,12.5,12,10.5660377358491,5.14705882352941,7.72946859903382,3.34928229665072,9.21052631578947,8.99280575539568,9.55882352941176,14.7286821705426,11.9047619047619,10.2040816326531,12.9310344827586,9.01287553648069,9.09090909090909,9.70873786407767,11.9170984455959,10.3626943005181,11.1111111111111,8.18965517241379,10.7692307692308,11.0236220472441,13.4545454545455,14.2361111111111,14.828897338403,13.0952380952381,10.4602510460251,7.79816513761468,10.7476635514019,6.15384615384615,11.6822429906542,8.9622641509434,8.81057268722467,14.3459915611814,13.1474103585657,13.1474103585657
